"CODE","PA","FOU","DATE",""
"71052","4.81","PF1","20180108",""
"271662","2.89","PF1","20180108",""
"823796","5.18","PF1","20180108",""
"823792","5.61","PF1","20180108",""
"9413","4.41","PF1","20180108",""
"9849","2.24","PF1","20180108",""
"35651","7.56","PF1","20180108",""
"169043","2.04","PF1","20180108",""
"194974","1.95","PF1","20180108",""
"341013","2.43","PF1","20180108",""
"823706","1.17","PF1","20180108",""
"823708","1.17","PF1","20180108",""
"822495","20.71","PF1","20180108",""
"823707","1.17","PF1","20180108",""
"826444","6.4","PF1","20180108",""
"836214","31.31","PF1","20180108",""
"9793","3.23","PF1","20180108",""
"9850","4.93","PF1","20180108",""
"36885","10.72","PF1","20180108",""
"133096","5.93","PF1","20180108",""
"144047","4.06","PF1","20180108",""
"152641","8.47","PF1","20180108",""
"194977","4.28","PF1","20180108",""
"312326","4.16","PF1","20180108",""
"823709","1.17","PF1","20180108",""
"373929","2.01","PF1","20180108",""
"533274","0.9","PF1","20180108",""
"832334","18.98","PF1","20180108",""
"824460","0.82","PF1","20180108",""
"15805","2.32","PF1","20180108",""
"223250","2.23","PF1","20180108",""
"533275","0.9","PF1","20180108",""
"497669","3.21","PF1","20180108",""
"513736","7.59","PF1","20180108",""
"832332","11.93","PF1","20180108",""
"816158","11.4","PF1","20180108",""
"832336","14.27","PF1","20180108",""
"819812","23.28","PF1","20180108",""
"819817","5.48","PF1","20180108",""
"533277","0.9","PF1","20180108",""
"832335","11.93","PF1","20180108",""
"533276","0.9","PF1","20180108",""
"259710","2.59","PF1","20180108",""
"825775","343.37","PF1","20180108",""
"9860","3.85","PF1","20180108",""
"71048","2.39","PF1","20180108",""
"137512","6.79","PF1","20180108",""
"144039","2.85","PF1","20180108",""
"158670","2.68","PF1","20180108",""
"305554","3.3","PF1","20180108",""
"338013","1.8","PF1","20180108",""
"485800","31.31","PF1","20180108",""
"259711","1.56","PF1","20180108",""
"826442","4.78","PF1","20180108",""
"814495","2.46","PF1","20180108",""
"814496","2.46","PF1","20180108",""
"836249","2.73","PF1","20180108",""
"36123","5.48","PF1","20180108",""
"137509","16.15","PF1","20180108",""
"169101","4.06","PF1","20180108",""
"212100","5.13","PF1","20180108",""
"338011","7.25","PF1","20180108",""
"814494","2.16","PF1","20180108",""
"816165","6.02","PF1","20180108",""
"9806","4.18","PF1","20180108",""
"9809","3.81","PF1","20180108",""
"35647","6.97","PF1","20180108",""
"53466","14.19","PF1","20180108",""
"144045","5.55","PF1","20180108",""
"182544","30.53","PF1","20180108",""
"238698","4.64","PF1","20180108",""
"305879","5.85","PF1","20180108",""
"533273","4.99","PF1","20180108",""
"504033","2.97","PF1","20180108",""
"536025","8.6","PF1","20180108",""
"816166","6.56","PF1","20180108",""
"819819","2.66","PF1","20180108",""
"504035","8.38","PF1","20180108",""
"440381","1.82","PF1","20180108",""
"836215","31.31","PF1","20180108",""
"4667","2.73","PF1","20180108",""
"9412","2.65","PF1","20180108",""
"9830","2.25","PF1","20180108",""
"57747","10.67","PF1","20180108",""
"71790","3.74","PF1","20180108",""
"74262","2.41","PF1","20180108",""
"338010","7","PF1","20180108",""
"814492","2.75","PF1","20180108",""
"819818","2.66","PF1","20180108",""
"822490","5.48","PF1","20180108",""
"816163","2.61","PF1","20180108",""
"450375","1.74","PF1","20180108",""
"450373","1.74","PF1","20180108",""
"450374","1.74","PF1","20180108",""
"825774","174.05","PF1","20180108",""
"9794","9.26","PF1","20180108",""
"45172","5.18","PF1","20180108",""
"71788","4.53","PF1","20180108",""
"137508","8.21","PF1","20180108",""
"137510","2.14","PF1","20180108",""
"214260","20.69","PF1","20180108",""
"238726","3.85","PF1","20180108",""
"238727","1.78","PF1","20180108",""
"450376","1.74","PF1","20180108",""
"312327","7.39","PF1","20180108",""
"341015","1.82","PF1","20180108",""
"343391","1.82","PF1","20180108",""
"513735","7.33","PF1","20180108",""
"816161","2.61","PF1","20180108",""
"819820","3.78","PF1","20180108",""
"338014","2.51","PF1","20180108",""
"259714","2.51","PF1","20180108",""
"826443","9.26","PF1","20180108",""
"816164","2.51","PF1","20180108",""
"9816","2","PF1","20180108",""
"9824","8.42","PF1","20180108",""
"31934","2.31","PF1","20180108",""
"137506","8.24","PF1","20180108",""
"182543","30.53","PF1","20180108",""
"238724","1.84","PF1","20180108",""
"814498","7.29","PF1","20180108",""
"341011","3.52","PF1","20180108",""
"496463","4.24","PF1","20180108",""
"814493","5.16","PF1","20180108",""
"816162","1.57","PF1","20180108",""
"440380","2.94","PF1","20180108",""
"822493","11.36","PF1","20180108",""
"822494","20.71","PF1","20180108",""
"440383","2.94","PF1","20180108",""
"338012","2.91","PF1","20180108",""
"836246","54.6","PF1","20180108",""
"3820","2.7","PF1","20180108",""
"9817","6.4","PF1","20180108",""
"31938","2.32","PF1","20180108",""
"85549","7.74","PF1","20180108",""
"122069","1.97","PF1","20180108",""
"338015","2.91","PF1","20180108",""
"259713","2.62","PF1","20180108",""
"453853","31.31","PF1","20180108",""
"536021","4.13","PF1","20180108",""
"819816","2.35","PF1","20180108",""
"822491","3.32","PF1","20180108",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","d","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
